date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2021-10-23,,BL,,23308,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-24,,BL,,23328,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-25,,BL,,23403,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-26,,BL,,23458,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-27,,BL,,23522,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-28,,BL,,23588,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-29,,BL,,23652,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-30,,BL,,23686,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-31,,BL,,23718,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-01,,BL,,23823,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-02,,BL,,23914,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-03,,BL,,23990,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-04,,BL,,24089,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-05,,BL,,24193,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-06,,BL,,24256,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-07,,BL,,24313,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-08,,BL,,24463,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-09,,BL,,24581,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-10,,BL,,24729,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-11,,BL,,24866,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-12,,BL,,25001,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-13,,BL,,25100,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-14,,BL,,25183,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-15,,BL,,25447,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-16,,BL,,25644,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-17,,BL,,25861,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-18,,BL,,26065,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-19,,BL,,26270,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-20,,BL,,26401,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-21,,BL,,26543,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-22,,BL,,26890,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-23,,BL,,27157,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-24,,BL,,27431,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-25,,BL,,27712,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-26,,BL,,27999,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-27,,BL,,28175,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-28,,BL,,28363,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-29,,BL,,28804,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-30,,BL,,29184,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-01,,BL,,29589,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-02,,BL,,29969,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-03,,BL,,30354,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-04,,BL,,30552,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-05,,BL,,30788,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-06,,BL,,31259,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-07,,BL,,31625,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-08,,BL,,32042,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-09,,BL,,32378,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-10,,BL,,32723,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-11,,BL,,32890,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-12,,BL,,33069,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-13,,BL,,33502,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-14,,BL,,33856,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-15,,BL,,34143,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-16,,BL,,34444,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-17,,BL,,34719,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-18,,BL,,34914,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-19,,BL,,35074,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-20,,BL,,35436,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-21,,BL,,35717,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-22,,BL,,36031,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-23,,BL,,36345,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-24,,BL,,36568,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-25,,BL,,36762,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-26,,BL,,36983,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-27,,BL,,37407,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-28,,BL,,37843,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-29,,BL,,38298,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-30,,BL,,38761,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-31,,BL,,39072,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-01,,BL,,39321,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-02,,BL,,39695,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-03,,BL,,40428,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-04,,BL,,41192,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-05,,BL,,42006,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-06,,BL,,42611,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-07,,BL,,43229,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-08,,BL,,43590,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-09,,BL,,43936,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-10,,BL,,44748,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-11,,BL,,45418,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-12,,BL,,46188,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-13,,BL,,47058,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-14,,BL,,47807,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-15,,BL,,48330,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-16,,BL,,48837,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-17,,BL,,50050,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-18,,BL,,51197,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-19,,BL,,52366,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-20,,BL,,53501,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-21,,BL,,54688,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-22,,BL,,55410,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-23,,BL,,56049,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-24,,BL,,57728,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-25,,BL,,59132,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-26,,BL,,60457,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-27,,BL,,61658,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-28,,BL,,62781,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-29,,BL,,63390,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-30,,BL,,64168,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-31,,BL,,65911,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-01,,BL,,67293,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-02,,BL,,68605,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-03,,BL,,69700,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-04,,BL,,70635,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-05,,BL,,71206,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-06,,BL,,71882,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-07,,BL,,73257,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-08,,BL,,74396,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-09,,BL,,75356,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-10,,BL,,76248,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-11,,BL,,77061,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-12,,BL,,77562,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-13,,BL,,78071,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-14,,BL,,79216,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-15,,BL,,80152,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-16,,BL,,80974,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-17,,BL,,81557,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-18,,BL,,82113,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-19,,BL,,82446,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-20,,BL,,82851,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-21,,BL,,83715,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-22,,BL,,84534,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-23,,BL,,85319,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-24,,BL,,85991,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-25,,BL,,86593,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-26,,BL,,87021,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-27,,BL,,87442,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-28,,BL,,88361,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-01,,BL,,88968,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-02,,BL,,88972,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
