date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2022-06-09,,AI,,6689,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-10,,AI,,6689,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-11,,AI,,6693,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-12,,AI,,6694,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-13,,AI,,6698,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-14,,AI,,6702,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-15,,AI,,6704,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-16,,AI,,6705,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-17,,AI,,6709,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-18,,AI,,6712,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-19,,AI,,6713,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-20,,AI,,6718,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-21,,AI,,6719,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-22,,AI,,6724,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-23,,AI,,6731,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-24,,AI,,6736,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-25,,AI,,6737,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-26,,AI,,6737,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-27,,AI,,6740,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-28,,AI,,6742,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-29,,AI,,6747,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-30,,AI,,6752,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-01,,AI,,6757,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-02,,AI,,6758,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-03,,AI,,6758,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-04,,AI,,6768,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-05,,AI,,6773,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-06,,AI,,6781,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-07,,AI,,6785,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-08,,AI,,6790,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-09,,AI,,6796,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-10,,AI,,6796,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-11,,AI,,6803,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-12,,AI,,6811,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-13,,AI,,6818,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-14,,AI,,6828,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-15,,AI,,6832,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-16,,AI,,6834,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-17,,AI,,6834,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-18,,AI,,6844,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-19,,AI,,6846,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-20,,AI,,6849,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-21,,AI,,6851,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-22,,AI,,6853,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-23,,AI,,6856,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-24,,AI,,6856,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-25,,AI,,6864,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-26,,AI,,6868,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-27,,AI,,6872,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-28,,AI,,6876,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-29,,AI,,6880,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-30,,AI,,6882,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-07-31,,AI,,6883,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-01,,AI,,6883,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-02,,AI,,6888,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-03,,AI,,6893,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-04,,AI,,6898,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-05,,AI,,6899,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-06,,AI,,6901,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-07,,AI,,6901,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-08,,AI,,6907,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-09,,AI,,6910,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-10,,AI,,6910,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-11,,AI,,6913,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-12,,AI,,6914,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-13,,AI,,6916,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-14,,AI,,6916,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-15,,AI,,6916,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-16,,AI,,6918,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-17,,AI,,6920,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-18,,AI,,6920,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-19,,AI,,6922,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-20,,AI,,6924,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-21,,AI,,6924,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-22,,AI,,6926,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-23,,AI,,6926,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-24,,AI,,6927,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-25,,AI,,6927,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-26,,AI,,6928,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-27,,AI,,6929,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-28,,AI,,6929,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-29,,AI,,6934,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-30,,AI,,6935,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-08-31,,AI,,6935,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-01,,AI,,6936,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-02,,AI,,6938,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-03,,AI,,6938,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-04,,AI,,6938,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-05,,AI,,6940,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-06,,AI,,6942,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-07,,AI,,6944,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-08,,AI,,6947,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-09,,AI,,6952,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-10,,AI,,6953,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-11,,AI,,6953,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-12,,AI,,6956,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-13,,AI,,6958,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-14,,AI,,6963,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-15,,AI,,6965,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-16,,AI,,6967,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-17,,AI,,6968,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-18,,AI,,6968,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-19,,AI,,6974,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-20,,AI,,6978,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-21,,AI,,6980,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-22,,AI,,6981,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-23,,AI,,6983,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-24,,AI,,6984,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-25,,AI,,6984,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-26,,AI,,6988,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-09-27,,AI,,6988,,0,0,,,26,https://www.covid19.admin.ch/en/overview,,,,,
