date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2021-10-23,,GR,,17112,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-24,,GR,,17123,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-25,,GR,,17208,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-26,,GR,,17270,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-27,,GR,,17338,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-28,,GR,,17421,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-29,,GR,,17490,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-30,,GR,,17530,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-31,,GR,,17562,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-01,,GR,,17676,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-02,,GR,,17788,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-03,,GR,,17879,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-04,,GR,,17986,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-05,,GR,,18112,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-06,,GR,,18170,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-07,,GR,,18203,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-08,,GR,,18384,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-09,,GR,,18526,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-10,,GR,,18689,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-11,,GR,,18861,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-12,,GR,,19045,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-13,,GR,,19120,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-14,,GR,,19180,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-15,,GR,,19411,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-16,,GR,,19624,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-17,,GR,,19852,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-18,,GR,,20099,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-19,,GR,,20326,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-20,,GR,,20432,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-21,,GR,,20530,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-22,,GR,,20891,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-23,,GR,,21152,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-24,,GR,,21459,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-25,,GR,,21772,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-26,,GR,,22010,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-27,,GR,,22148,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-28,,GR,,22272,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-29,,GR,,22637,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-30,,GR,,22901,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-01,,GR,,23171,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-02,,GR,,23521,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-03,,GR,,23747,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-04,,GR,,23896,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-05,,GR,,24006,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-06,,GR,,24341,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-07,,GR,,24590,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-08,,GR,,24817,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-09,,GR,,25108,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-10,,GR,,25343,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-11,,GR,,25476,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-12,,GR,,25551,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-13,,GR,,25836,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-14,,GR,,26050,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-15,,GR,,26282,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-16,,GR,,26481,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-17,,GR,,26665,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-18,,GR,,26780,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-19,,GR,,26886,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-20,,GR,,27201,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-21,,GR,,27446,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-22,,GR,,27708,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-23,,GR,,27954,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-24,,GR,,28170,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-25,,GR,,28371,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-26,,GR,,28614,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-27,,GR,,29155,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-28,,GR,,29617,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-29,,GR,,30166,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-30,,GR,,30763,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-31,,GR,,31391,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-01,,GR,,31768,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-02,,GR,,32314,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-03,,GR,,33816,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-04,,GR,,35030,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-05,,GR,,36273,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-06,,GR,,37277,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-07,,GR,,38338,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-08,,GR,,38962,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-09,,GR,,39414,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-10,,GR,,40666,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-11,,GR,,41581,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-12,,GR,,42306,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-13,,GR,,42984,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-14,,GR,,43771,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-15,,GR,,44268,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-16,,GR,,44580,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-17,,GR,,45540,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-18,,GR,,46370,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-19,,GR,,47184,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-20,,GR,,47976,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-21,,GR,,48697,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-22,,GR,,49141,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-23,,GR,,49480,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-24,,GR,,50499,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-25,,GR,,51336,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-26,,GR,,52113,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-27,,GR,,52789,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-28,,GR,,53514,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-29,,GR,,53960,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-30,,GR,,54250,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-31,,GR,,55113,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-01,,GR,,55832,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-02,,GR,,56555,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-03,,GR,,57200,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-04,,GR,,57850,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-05,,GR,,58295,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-06,,GR,,58590,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-07,,GR,,59427,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-08,,GR,,60116,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-09,,GR,,60849,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-10,,GR,,61426,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-11,,GR,,61988,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-12,,GR,,62345,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-13,,GR,,62597,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-14,,GR,,63336,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-15,,GR,,63918,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-16,,GR,,64470,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-17,,GR,,64894,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-18,,GR,,65290,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-19,,GR,,65589,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-20,,GR,,65842,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-21,,GR,,66557,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-22,,GR,,67150,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-23,,GR,,67752,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-24,,GR,,68345,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-25,,GR,,68857,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-26,,GR,,69278,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-27,,GR,,69540,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-28,,GR,,70339,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-01,,GR,,71064,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-02,,GR,,71740,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-03,,GR,,72451,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-04,,GR,,73209,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-05,,GR,,73683,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-06,,GR,,74039,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-07,,GR,,75149,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-08,,GR,,76013,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-09,,GR,,76834,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-10,,GR,,77322,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-11,,GR,,77323,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
